fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality,wine_type,total_acidity,acidity_to_sugar,free_to_total_so2_ratio,alcohol_to_acidity,sugar_to_alcohol,balance_score,body_score,wine_type_numeric,fixed acidity_log,volatile acidity_log,residual sugar_log,chlorides_log,free sulfur dioxide_log,sulphates_log,alcohol_log,total_acidity_log,free_to_total_so2_ratio_log,alcohol_to_acidity_log,sugar_to_alcohol_log,balance_score_log,body_score_log,quality_class
-0.5086062327443353,-0.7107836172475919,-0.8811776898279078,1.298899442048807,-0.4335836810598024,0.8673028794336451,0.2724900826850363,0.4591611934874534,-1.6317741462821127,-0.1270483486121925,-0.6640893696041713,6,white,-0.5814371576382806,-1.1883936369913406,0.5030665276220249,-0.0946991317680094,1.2806932772062225,-0.9361068800269042,-0.6643111548245044,1,-0.4739142379602505,-0.7144769216023795,1.3238271326220314,-0.4293535346893343,0.8642645130337583,-0.08768019408258121,-0.6504217968210625,-0.5559327019914884,0.5519176313716706,-0.04662298869673895,1.3557604472925944,-1.0223682385782673,-0.6505522120892936,1
-0.5086062327443353,-0.7107836172475919,-0.8811776898279078,1.298899442048807,-0.4335836810598024,0.8673028794336451,0.2724900826850363,0.4591611934874534,-1.6317741462821127,-0.1270483486121925,-0.6640893696041713,6,white,-0.5814371576382806,-1.1883936369913406,0.5030665276220249,-0.0946991317680094,1.2806932772062225,-0.9361068800269042,-0.6643111548245044,1,-0.4739142379602505,-0.7144769216023795,1.3238271326220314,-0.4293535346893343,0.8642645130337583,-0.08768019408258121,-0.6504217968210625,-0.5559327019914884,0.5519176313716706,-0.04662298869673895,1.3557604472925944,-1.0223682385782673,-0.6505522120892936,1
-0.41479744085959525,0.18971430670802117,-0.4261013974022766,0.5402311076160593,-0.9033487439030026,0.5123469130079362,0.13027256788496355,-1.1895560447579665,-1.4417664701701869,-1.727832902299379,1.4331484454821657,7,white,-0.37403393479689195,-0.9620543117837215,0.2810731514693674,1.091318348292703,0.2389994465086581,-0.5231895708755501,1.4396607315081418,1,-0.3717192561528052,0.2484307443544023,0.8352016582112135,-0.9098577477946413,0.6498155330845303,-1.8655076614325556,1.4144884747679871,-0.3288646821709221,0.33145398517665825,1.1095673383496523,0.4025714228377744,-0.47421910065061357,1.420164092000514,2
-0.9776501921680324,0.3282524488550387,0.7874353823994064,-0.08837979805678887,-1.7489258570207635,0.03907229110699091,-0.047499325615127305,-1.5702907471981478,-0.4283921975732602,-1.6516050664095128,1.6009274706890735,7,white,-0.8970507576143069,-0.6943687461997599,-0.0771237629757834,1.7132201306347101,-0.26373838312275943,-0.01706538401046671,1.6171638252314806,1,-1.005942928450302,0.38834536235746847,0.25427654939483496,-1.7865944671022578,0.3074268531023193,-1.7745314652565434,1.5623734618884784,-0.9145987181316683,-0.03378272888343902,1.6662389262558233,-0.16262356021548457,0.11003843875956122,1.5762487269208016,2
1.2737608130657145,-0.7107836172475919,-0.27440929992706603,1.233870727668857,-0.9503252501873227,-0.020087036630627244,-0.3319343552152727,0.12941774583836185,-1.1884229020209574,-1.0417823792905847,0.00702673122345709,7,white,1.131893813660145,-1.0290554561267884,0.2104732172167365,-0.7838460822439014,1.0571485349983403,-1.0850762383698107,0.0010219721435074836,1,1.2705784849092865,-0.7144769216023795,1.2877435818295615,-0.9581635109724747,0.2587120466781089,-1.0707796645083094,0.058653987710116255,1.1480071552310294,0.2604119498422939,-0.7855545836459349,1.1707929381796949,-1.2398448222195295,0.05313970976027372,2
-0.13337106520537712,-0.9185908304681181,-0.046871153714250685,0.5619073457427092,-0.15172464335388186,-0.0792463643682454,1.7302196093857813,0.43196585759884204,0.39497439891174363,0.33031866672700316,-0.0768627813799961,6,white,-0.24778849480648193,-0.9557607640035342,-1.2245283417778243,0.03247071457328261,0.4693849948117711,-0.76593030632924,-0.08947512009165293,1,-0.07291327573621427,-0.9511304544315012,0.851663706730035,-0.14325531705493366,0.20839975180293327,0.3749368576662227,-0.027234473698626936,-0.19380058252046953,-1.291962272238261,0.08395335636742689,0.6354164151583133,-0.7874169143470932,-0.03963389707461375,1
-1.0714589840527715,-0.5029764040270658,0.02897489502335458,-0.3484946555765881,-1.1382312753246029,1.0447808626464996,1.1435723608354815,-1.556693079253842,-0.4283921975732602,-1.4229215587399147,1.2653694202752592,6,white,-1.0954364490278086,-0.4850995414699521,-0.1337846357330441,1.6922401860269891,-0.4440557285702424,0.2639255076347214,1.286515435179561,1,-1.1168356357425022,-0.48352644226993485,-0.0744893274502726,-1.1518553246368457,0.9612054311177514,-1.5057123845941291,1.264345614529741,-1.1487406246934604,-0.0926751580397292,1.6479566556393788,-0.38826388666724354,0.4013984875327321,1.2834543528758642,1
-0.2271798570901162,-0.2259001197330311,-0.12271720245185595,1.1146514179722826,-0.7624192250500427,-1.5582295578086993,-1.5585604203658996,-0.9685939406632071,-0.9350793338717249,-1.5753772305196467,1.852596008499433,6,white,-0.24778849480648193,-1.1206462668853214,-1.2041986228853396,1.2429367625438446,0.6217979914824948,-0.6500516841678794,1.8444294780691808,1,-0.1712517394435012,-0.18400265542584443,1.2192038743588411,-0.7652202665709843,-2.5408536140305196,-1.6842471099656715,1.780112976303313,-0.19380058252046953,-1.2683811853515634,1.2481704965363793,0.7818144436676748,-0.6348832419149985,1.7725010342003933,1
-0.41479744085959525,-1.0571289726151356,-0.27440929992706603,1.0387845845290076,-0.6684662124814025,-0.0792463643682454,-0.011944946915109129,0.0002399003675712692,-0.6817357657224926,-0.5844153639513886,0.3425847816372713,7,white,-0.5363495004988486,-1.1291330207101193,-0.26157732357046254,0.5285721162685663,0.8160434480775696,-0.768880063897296,0.33317820856275726,1,-0.3717192561528052,-1.1122095590297574,1.1738668198754318,-0.6690275540575016,0.20839975180293327,-0.569057030194655,0.39489755539303506,-0.5060078269102073,-0.22666030319281355,0.577621469573444,0.9604122788307093,-0.7913756354507263,0.3862583900156576,2
-0.41479744085959525,-1.0571289726151356,-0.27440929992706603,1.0387845845290076,-0.6684662124814025,-0.0792463643682454,-0.011944946915109129,0.0002399003675712692,-0.6817357657224926,-0.5844153639513886,0.3425847816372713,7,white,-0.5363495004988486,-1.1291330207101193,-0.26157732357046254,0.5285721162685663,0.8160434480775696,-0.768880063897296,0.33317820856275726,1,-0.3717192561528052,-1.1122095590297574,1.1738668198754318,-0.6690275540575016,0.20839975180293327,-0.569057030194655,0.39489755539303506,-0.5060078269102073,-0.22666030319281355,0.577621469573444,0.9604122788307093,-0.7913756354507263,0.3862583900156576,2
-0.32098864897485613,-1.0571289726151356,-0.27440929992706603,0.9520796320224081,-0.6684662124814025,-0.0792463643682454,-0.047499325615127305,-0.21392336975499762,-0.6817357657224926,-0.5844153639513886,0.3425847816372713,7,white,-0.4461741862199844,-1.0992497684857652,-0.2246866114515266,0.4537661877364047,0.7410547124565053,-0.7679975878402542,0.33940828136928997,1,-0.27084295610331477,-1.1122095590297574,1.1202849872201268,-0.6690275540575016,0.20839975180293327,-0.569057030194655,0.39489755539303506,-0.40710145451823115,-0.18781549645836798,0.504727114498921,0.8924768626876947,-0.7901909035472627,0.3923987315459528,2
0.05424651856410195,-0.9878599015416268,-0.046871153714250685,0.19341129758966022,-0.9033487439030026,-0.7891582972196634,-0.22527121911521816,-0.5572644853483948,-0.4283921975732602,-0.050820512722326405,0.7620323446545387,7,white,-0.07645539767663904,-0.7575427465887346,-0.9894594511479267,0.4228910225262684,0.03727938117413497,-0.5495801245602142,0.7608105148729505,1,0.12012874908969869,-1.0313316012674627,0.5432200557289488,-0.9098577477946413,-0.5754047094608755,-0.009314658692555764,0.7996528857536214,-0.014142026360911018,-1.022313192607519,0.4744850986334464,0.18599617900836124,-0.5071209812711469,0.7989779773816836,2
-0.8838414002832925,-1.195667114762153,0.02897489502335458,-0.9337530849961364,-0.8093957313343627,2.5829233838245718,1.214681118235518,-1.2677426354376675,0.014959046687897883,-0.8893267075108529,0.42647429424072447,6,white,-1.0052611347489435,1.1247063164754874,1.0000850308971423,1.0089667183000062,-0.891668779159632,2.286738271383607,0.45253667783613344,1,-0.8966012190371097,-1.276042285574369,-1.2924662951079837,-0.8133862156513278,1.614344814156827,-0.9011719870403438,0.47719231447010635,-1.041445225104326,1.0301753275900412,1.033470853343161,-1.0158090980057088,2.0431303430520753,0.5032283406883937,1
-2.009546902900166,-0.433707332953557,0.02897489502335458,-0.19676098869003855,-0.9973017564716428,1.6363741400226812,1.1080179821354634,-1.7436610134878752,1.4716845635459828,-1.6516050664095128,1.7687064958959797,7,white,-1.988172060388567,-0.8080912474520513,0.3610307284480015,3.23150559566711,-0.35799894398972254,0.5930148591268103,1.788100257097576,1,-2.3219555578745252,-0.40776335113650736,0.12607937998071633,-1.0065160594004063,1.2461675016071108,-1.7745314652565434,1.7080674795621926,-2.2985767995401387,0.41136650332372154,2.907626295599747,-0.27886775855384816,0.7179745711362008,1.7242267226918389,2
-0.7900326083985534,0.2589833777815299,-0.27440929992706603,0.19341129758966022,-0.9033487439030026,0.8673028794336451,0.6458110590352271,-0.8802090990253335,0.4583102909490531,-0.5081875280615225,0.9298113698614451,7,white,-0.725717660484464,-0.8496182127427061,0.10949983950824478,1.0858732863347509,0.01928813210375861,-0.3692884587438562,0.9353741247032972,1,-0.7887677192906937,0.31864337426918454,0.5432200557289488,-0.9098577477946413,0.8642645130337583,-0.487459901397359,0.9570029037502717,-0.7178619920788225,0.15800881243903553,1.104553728613833,0.16605317879297846,-0.2874887563487004,0.962543830003914,2
-0.5086062327443353,-0.9185908304681181,-0.35025534866467134,1.1905182514155572,-0.7154427187657225,-0.0792463643682454,0.25471289333502717,0.09202415899154015,-0.6817357657224926,-0.6606431998412546,0.00702673122345709,7,white,-0.6084897519219402,-1.1691420030270236,-0.5023525820566466,0.36848637337447504,1.0183500152639637,-0.8277528568118688,0.002069843716472355,1,-0.4739142379602505,-0.9511304544315012,1.263187379813182,-0.717100742508994,0.20839975180293327,-0.6512188494962845,0.058653987710116255,-0.5860408825066814,-0.4835871835021868,0.4209722077949768,1.1377317371221132,-0.8712051169770546,0.054208772647100924,2
-0.32098864897485613,-1.0571289726151356,-0.27440929992706603,0.9520796320224081,-0.6684662124814025,-0.0792463643682454,-0.047499325615127305,-0.21392336975499762,-0.6817357657224926,-0.5844153639513886,0.3425847816372713,7,white,-0.4461741862199844,-1.0992497684857652,-0.2246866114515266,0.4537661877364047,0.7410547124565053,-0.7679975878402542,0.33940828136928997,1,-0.27084295610331477,-1.1122095590297574,1.1202849872201268,-0.6690275540575016,0.20839975180293327,-0.569057030194655,0.39489755539303506,-0.40710145451823115,-0.18781549645836798,0.504727114498921,0.8924768626876947,-0.7901909035472627,0.3923987315459528,2
-0.32098864897485613,-1.0571289726151356,-0.27440929992706603,0.9520796320224081,-0.6684662124814025,-0.0792463643682454,-0.047499325615127305,-0.21392336975499762,-0.6817357657224926,-0.5844153639513886,0.3425847816372713,7,white,-0.4461741862199844,-1.0992497684857652,-0.2246866114515266,0.4537661877364047,0.7410547124565053,-0.7679975878402542,0.33940828136928997,1,-0.27084295610331477,-1.1122095590297574,1.1202849872201268,-0.6690275540575016,0.20839975180293327,-0.569057030194655,0.39489755539303506,-0.40710145451823115,-0.18781549645836798,0.504727114498921,0.8924768626876947,-0.7901909035472627,0.3923987315459528,2
-0.5086062327443353,-0.36443826188004824,0.1806669924985651,-0.9987817993760861,-0.7624192250500427,0.6898248962207907,0.05916381048492722,-2.0020167044294186,-1.1884229020209574,-1.1942380510703168,1.6848169832925266,6,white,-0.5363495004988486,1.865613396418159,0.5795309127412737,1.404830919478331,-0.9639669467202188,3.67265004362986,1.7141196167981854,1,-0.4739142379602505,-0.33259448644208117,-1.5195823516608167,-0.7652202665709843,0.7607834535458355,-1.242845509696866,1.6354902769291715,-0.5060078269102073,0.6268515717574707,1.3940738225424616,-1.1278947404800759,2.8763167850858298,1.6604587054812694,1
-0.6024150246290744,0.12044523563451238,0.3323590899737752,-0.9987817993760861,-0.9033487439030026,0.09823161884460907,-0.08305370431514547,-1.7912528512929071,-0.6817357657224926,-0.20327618450205856,1.3492589328787123,8,white,-0.5634020947825081,1.8500543477393627,0.03881847511230033,1.2110912143419053,-0.959930233329704,3.516147705026966,1.376639648439407,1,-0.5774628350049916,0.17769993536250991,-1.5195823516608167,-0.9098577477946413,0.35464250208577275,-0.16656643452328618,1.33970357960775,-0.5359246008535135,0.08575982085812686,1.2192178133910576,-1.1215466915696022,2.79036265039043,1.3641390375453866,2
-0.2271798570901162,-0.5722454751005746,0.10482094376095984,-0.9120768468694863,-0.8563722376186825,0.27570960205746353,0.7524741951352816,-1.315334473242662,-1.251758794058264,0.40654650261686925,0.6781428320510855,6,white,-0.292876151945914,1.331419391779493,-0.5128517966824592,0.5426164483138761,-0.8785190776033164,1.6908944177678855,0.7013893923250144,1,-0.1712517394435012,-0.5598932297355427,-1.2239265876372634,-0.8615986794169089,0.48815167291080797,0.4503170188719309,0.7200235735884352,-0.24177119929465393,-0.4949272838175702,0.5912477853833408,-0.995780926271066,1.6245838380153703,0.7426666270421852,1
-1.0714589840527715,-0.08736197758601354,-0.12271720245185595,-0.8904006087428364,-1.326137300461883,-0.7299989694820451,-0.0652765149651364,-2.2671712293431145,-0.9350793338717249,0.8639135179560657,2.355933084120155,7,white,-1.0413312604604894,0.862618490283593,-1.0245294848266837,2.4001986720315007,-0.8933588661935159,2.6432340110470207,2.384878994742732,1,-1.1168356357425022,-0.03767949079926624,-1.158434116029458,-1.34630153870015,-0.49244463998089766,0.8928155226852974,2.2016417748276216,-1.084187409318608,-1.06212851677646,2.2471087835928647,-1.0183910909098668,2.274338650302295,2.223876210909009,2
-0.32098864897485613,-1.0571289726151356,-0.27440929992706603,0.9520796320224081,-0.6684662124814025,-0.0792463643682454,-0.047499325615127305,-0.21392336975499762,-0.6817357657224926,-0.5844153639513886,0.3425847816372713,7,white,-0.4461741862199844,-1.0992497684857652,-0.2246866114515266,0.4537661877364047,0.7410547124565053,-0.7679975878402542,0.33940828136928997,1,-0.27084295610331477,-1.1122095590297574,1.1202849872201268,-0.6690275540575016,0.20839975180293327,-0.569057030194655,0.39489755539303506,-0.40710145451823115,-0.18781549645836798,0.504727114498921,0.8924768626876947,-0.7901909035472627,0.3923987315459528,2
-0.41479744085959525,-1.0571289726151356,-0.27440929992706603,1.0387845845290076,-0.6684662124814025,-0.0792463643682454,-0.011944946915109129,0.0002399003675712692,-0.6817357657224926,-0.5844153639513886,0.3425847816372713,7,white,-0.5363495004988486,-1.1291330207101193,-0.26157732357046254,0.5285721162685663,0.8160434480775696,-0.768880063897296,0.33317820856275726,1,-0.3717192561528052,-1.1122095590297574,1.1738668198754318,-0.6690275540575016,0.20839975180293327,-0.569057030194655,0.39489755539303506,-0.5060078269102073,-0.22666030319281355,0.577621469573444,0.9604122788307093,-0.7913756354507263,0.3862583900156576,2
-0.5086062327443353,-0.9185908304681181,-0.35025534866467134,1.1905182514155572,-0.7154427187657225,-0.0792463643682454,0.25471289333502717,0.09202415899154015,-0.6817357657224926,-0.6606431998412546,0.00702673122345709,7,white,-0.6084897519219402,-1.1691420030270236,-0.5023525820566466,0.36848637337447504,1.0183500152639637,-0.8277528568118688,0.002069843716472355,1,-0.4739142379602505,-0.9511304544315012,1.263187379813182,-0.717100742508994,0.20839975180293327,-0.6512188494962845,0.058653987710116255,-0.5860408825066814,-0.4835871835021868,0.4209722077949768,1.1377317371221132,-0.8712051169770546,0.054208772647100924,2
-0.7900326083985534,0.2589833777815299,-0.27440929992706603,0.19341129758966022,-0.9033487439030026,0.8673028794336451,0.6458110590352271,-0.8802090990253335,0.4583102909490531,-0.5081875280615225,0.9298113698614451,7,white,-0.725717660484464,-0.8496182127427061,0.10949983950824478,1.0858732863347509,0.01928813210375861,-0.3692884587438562,0.9353741247032972,1,-0.7887677192906937,0.31864337426918454,0.5432200557289488,-0.9098577477946413,0.8642645130337583,-0.487459901397359,0.9570029037502717,-0.7178619920788225,0.15800881243903553,1.104553728613833,0.16605317879297846,-0.2874887563487004,0.962543830003914,2
0.05424651856410195,-0.9878599015416268,-0.046871153714250685,0.19341129758966022,-0.9033487439030026,-0.7891582972196634,-0.22527121911521816,-0.5572644853483948,-0.4283921975732602,-0.050820512722326405,0.7620323446545387,7,white,-0.07645539767663904,-0.7575427465887346,-0.9894594511479267,0.4228910225262684,0.03727938117413497,-0.5495801245602142,0.7608105148729505,1,0.12012874908969869,-1.0313316012674627,0.5432200557289488,-0.9098577477946413,-0.5754047094608755,-0.009314658692555764,0.7996528857536214,-0.014142026360911018,-1.022313192607519,0.4744850986334464,0.18599617900836124,-0.5071209812711469,0.7989779773816836,2
-0.7900326083985534,-1.0571289726151356,0.3323590899737752,-0.9120768468694863,-0.9033487439030026,-0.25672434758109985,-0.08305370431514547,-1.3425298091312732,-0.3650563055359507,-0.1270483486121925,0.42647429424072447,6,white,-0.8970507576143069,1.0471131386487635,-0.411775222911844,0.905492263237473,-0.8730778217869098,1.9617956114012363,0.4547322182747259,1,-0.7887677192906937,-1.1122095590297574,-1.2239265876372634,-0.9098577477946413,0.046735891629210935,-0.08768019408258121,0.47719231447010635,-0.9145987181316683,-0.3862340056741304,0.9370264739308434,-0.9875248504524714,1.8202468952336777,0.5053668171096801,1
