fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality,wine_type,total_acidity,acidity_to_sugar,free_to_total_so2_ratio,alcohol_to_acidity,sugar_to_alcohol,balance_score,body_score,wine_type_numeric,fixed acidity_log,volatile acidity_sqrt,citric acid_sqrt,residual sugar_log,chlorides_sqrt,free sulfur dioxide_log,total sulfur dioxide_log,sulphates_log,alcohol_log,total_acidity_log,acidity_to_sugar_log,free_to_total_so2_ratio_sqrt,alcohol_to_acidity_log,sugar_to_alcohol_log,balance_score_log,body_score_log,quality_class
0.9720647756985807,-0.1518994817074147,1.1774574659678918,2.178953885744293,2.1780232806492292,2.675381472219226,1.1949856816755542,2.4618762263422056,-1.0036652074515262,0.7309303442365598,-1.5359516441094687,5,red,0.9785307282863827,-0.8067365377832594,0.9465090001635653,-1.4104124527525452,3.0693468417579015,-1.6429624957428872,-1.5608198901405306,0,1.0113493169937675,-0.06847238170846646,1.0435133641800716,2.0073065594409765,2.0264979294379604,1.827772774572328,1.1741246161788053,0.7686947358498687,-1.6587109196722096,1.013283519290171,-0.7947111573031742,0.9560576260403864,-1.5411015916175461,2.94720771783111,-1.926614916965546,-1.689488321002377,1
-1.8068175388327306,-0.3243230060212974,-0.8271406048554533,-0.20081601947612696,-1.8630962077405289,0.0316052528271959,1.425517821196314,-2.4895549394401852,1.5329779028023929,1.679538015189008,2.921231025345206,7,red,-1.8840976607591164,-1.5346482281369966,-1.3061595302806823,3.981099750863169,-0.9646130197140234,3.067633440223466,2.951417777208855,0,-2.158080896920973,-0.24648948143372484,-0.5866649551099373,-0.12394617201346496,-2.0577090562101614,0.3212931625038031,1.2945767060839823,1.653150983363829,2.7069475323363412,-2.235820441719709,-1.702834522964645,-1.4085570037784467,3.500937596964166,-0.9814046794090445,2.745938729355765,2.7321709544805652,2
-0.719428807059609,2.0033945722161164,-1.1355403080590447,2.178953885744293,0.04521021733241308,-1.2902828568688192,-1.044469387954683,0.7407831225761305,0.5984251779720005,-0.9473755351408485,-0.20828021065488592,3,red,-0.5207940759113142,-1.6825555496671267,-1.1536542382522381,0.19782964524127575,2.218488697056796,-0.734853289213838,-0.22116642186740834,0,-0.7051359361799071,1.8182573309484722,-1.055842481306575,2.0073065594409765,0.10009428348220693,-2.02761310936312,-1.3709002788591496,-0.9705138102170437,-0.17070006534372859,-0.47792981288590414,-1.904468605304174,-1.1998056808134205,0.2572060257223621,2.1739586451772643,-0.7518206934793896,-0.18426992906735978,0
-0.054913470976034835,-1.4163386600092196,1.691456971307211,1.1121604799558285,1.2799967276737279,-0.578496951647888,-0.7810040856452434,0.8515533947412746,0.5316714119126882,0.220141598339088,0.17105448461785278,5,red,-0.2085635496763306,-1.0024866014702931,0.4575973253526286,0.11689359409185723,0.9890248025642657,-0.5108438127554535,0.15127650373704882,0,0.031062034272304136,-1.539101929892852,1.3365543069993735,1.1486104799877934,1.2591970234913332,-0.3853955739723036,-0.7350212987615798,0.26482522486503446,0.22034105049866776,-0.13662055670886739,-1.0263768154379052,0.5318615941097972,0.17431031844597958,1.0072801612320357,-0.48985432250993904,0.20041775193654382,1
-1.6255860835372102,0.5377946155481153,-1.2383402091269087,-1.3496704564790885,-0.06704310178952477,-0.9852317546312772,-1.0774025507433629,-0.9761560959837856,2.3340230955141577,-0.2176773267158885,-0.30311388447307014,4,red,-1.6058724393616057,-0.38446536718754043,0.414971622611759,1.3554031395225492,-1.2677930828051618,2.2958171474990747,-0.2823132408805944,0,-1.8891308698466684,0.5950758758231329,-1.2746866236371224,-1.5317548782707433,-0.01261845343728102,-1.1191413499770515,-1.4735362153405334,-0.1840638433787264,-0.2706426932227286,-1.8345779196906373,-0.32214426464697743,0.49328229459482603,1.3706528568320542,-1.3064806971998648,2.1629617668376206,-0.24871727155582563,0
-0.054913470976034835,-1.4163386600092196,1.691456971307211,1.1121604799558285,1.2799967276737279,-0.578496951647888,-0.7810040856452434,0.8515533947412746,0.5316714119126882,0.220141598339088,0.17105448461785278,5,red,-0.2085635496763306,-1.0024866014702931,0.4575973253526286,0.11689359409185723,0.9890248025642657,-0.5108438127554535,0.15127650373704882,0,0.031062034272304136,-1.539101929892852,1.3365543069993735,1.1486104799877934,1.2591970234913332,-0.3853955739723036,-0.7350212987615798,0.26482522486503446,0.22034105049866776,-0.13662055670886739,-1.0263768154379052,0.5318615941097972,0.17431031844597958,1.0072801612320357,-0.48985432250993904,0.20041775193654382,1
-0.6590183219611019,0.307896583129605,1.3830572681036197,-0.36493808190512156,1.8412633232834172,-1.2902828568688192,-1.2091352018980828,0.2478554114412152,0.13114881555680577,-0.5825264309283689,-0.11344653683669999,4,red,-0.6413583385169017,-0.34806018929150156,-0.4673804241242394,0.35942337001423136,-0.3410997210251496,0.35477912351939794,-0.11798570806129824,0,-0.6341978315869794,0.38167111684202076,1.1639609971050655,-0.3050045848362938,1.7451321639677573,-2.02761310936312,-1.974082755313656,-0.5710262235232559,-0.07164582813068501,-0.6148897988943826,-0.2830112068068035,-0.37946990518695745,0.4206038977623934,-0.3273274847060748,0.4396694292111926,-0.07635879376422075,0
-0.11532395607454138,-1.128966119486082,0.8690577627643002,-1.3496704564790885,-2.199856165106342,-0.9852317546312772,-1.1103357135320429,-0.7324614972204443,0.2646563476754333,-0.2906471475583846,0.265888158436037,5,red,-0.23947746316494223,1.1001291195134182,0.6412157371594513,0.18982864777645267,-1.394445658858792,1.048293510866953,0.2766959174712737,0,-0.032123108196239036,-1.1646939212176977,0.8534127862436967,-1.5317548782707433,-2.5116129475899562,-1.1191413499770515,-1.583781534296015,-0.26049188315283894,0.31599424135154547,-0.1695922911286972,1.1046446065980497,0.6949816086264731,0.24904307565169934,-1.4436893972253124,1.1048582301157839,0.3270249509598799,1
-0.9006602623551291,2.204555350582313,-1.0841403575251127,-0.5290601443341162,-1.1895762930089024,-1.1885991561229718,-1.1432688763207228,-0.45553581680752286,1.4662241367430775,-0.07173768503089634,0.4555555060724072,4,red,-0.6846378174009592,-0.24675411389627527,-0.2386224860815732,0.7049038745341832,-0.6659272697099701,0.731067642816071,0.458910987356263,0,-0.9233272264073876,1.9713464051182188,-0.9631747986073592,-0.49200038599473167,-1.2281736398168122,-1.6653652617711778,-1.7028555499663556,-0.03261299864088582,0.5048721243066621,-0.664798107848234,-0.17537318990593104,-0.13765393813469573,0.7608935450528654,-0.6656942889370541,0.8083659407462037,0.5084372428657422,0
-0.7798392921581155,0.7389553939143116,-0.5701408521857936,-0.36493808190512156,-0.4038030591553383,-0.7818643531395826,-0.6822045972792035,-0.37799662629195896,0.3981638797940607,-0.7284660726133603,-0.6824485797458089,5,red,-0.7186431222384325,-0.4157781541278834,-0.4145901307297778,0.1283457195444084,-0.1506463418760386,0.1930146413331445,-0.6691243501042634,0,-0.7769552819893514,0.7762216719011613,-0.28994359209539877,-0.3050045848362938,-0.3594875225287135,-0.7111613291456788,-0.5526342800517026,-0.7292731216760343,-0.679625413830552,-0.7042939755570622,-0.355998403041825,-0.32251969341213504,0.1860832398575153,-0.13128637938564128,0.27503371474993615,-0.6652881491225225,1
-0.9006602623551291,0.8826416641758805,-0.313141099516134,-0.36493808190512156,-0.6283096973992133,-0.6801806523937353,-0.7480709228565634,-0.7103074427873909,0.464917645853373,-0.36361696840088065,-0.11344653683669999,5,red,-0.8268418194485759,-0.5105833048988178,0.0473249364717598,0.5425072106442139,-0.3410997210251496,0.5061019024571694,-0.0994813235635579,0,-0.9233272264073876,0.90266409323484,-0.03698935578890676,-0.3050045848362938,-0.5986058574681753,-0.5401206703704581,-0.6717082957220429,-0.33739611316203133,-0.07164582813068501,-0.8316534756870575,-0.4596184718691375,0.14819058310778163,0.6024362940850122,-0.3273274847060748,0.5902683810904427,-0.057116202822458176,1
-1.3839441431431831,0.6527436317573703,-1.1355403080590447,-0.6931822067631108,-0.852816335643089,-0.6801806523937353,-0.9456698995886431,-0.9872331232003123,1.3994703706837652,0.949839806764048,0.17105448461785278,5,red,-1.3461955660572624,-0.7175667670745707,0.9051672041317584,1.304859277254416,-0.7440410075213139,1.4162822082773663,0.1878221179266502,0,-1.5489514039059098,0.6991955475190362,-1.055842481306575,-0.6853362222488789,-0.8446594700794666,-0.5401206703704581,-1.099673073511849,0.9784973335281804,0.22034105049866776,-1.4820378624253707,-0.6919334187862654,0.9213949942984506,1.324636053432701,-0.7478317900366501,1.4338432748371794,0.2374583745253018,1
-1.6255860835372102,0.07799855071109546,-1.1869402585929767,-1.0214263316210996,-1.80696954817956,-1.0869154553771245,-1.0774025507433629,-1.4081601574278964,2.5009075106624383,-0.5095566100858728,0.9297238751633301,5,red,-1.6553347009433854,-0.7437337497577077,-0.07522395890823994,2.2277538575722127,-1.2319422326480458,2.609074677977958,0.9487003099664307,0,-1.8891308698466684,0.16077166180427102,-1.1583431442794851,-1.092856759701247,-1.984878750105148,-1.3693872192543994,-1.4735362153405334,-0.492657141287703,0.9635182704289375,-1.9040487269684325,-0.7219206909283367,0.027737415324451845,2.132005755606273,-1.2677938777551996,2.4054252369765536,0.981903066942774,1
-1.2631231729461694,0.2504220750249775,-0.8785405553893851,-0.36493808190512156,-1.8630962077405289,-1.1885991561229718,-1.1432688763207228,-1.2530817763966455,0.8654402422092554,0.8039001650790558,0.36072183225422294,6,red,-1.26581939098687,-0.8952213451694638,-0.2386224860815732,1.3160062973651123,-0.485015763178785,1.1281399178860598,0.38117574935396903,0,-1.3860847750044134,0.32717951524092087,-0.653682444477591,-0.3050045848362938,-2.0577090562101614,-1.6653652617711778,-1.7028555499663556,0.8390259175168803,0.4108333526253979,-1.3768384481201583,-0.8983798191997117,-0.13765393813469573,1.3348036218478323,-0.47661206391511785,1.177559316998677,0.4314057950567755,1
-0.719428807059609,-1.7611857086369849,1.1260575154339598,-0.857304269192105,-2.3121094842282788,-0.7818643531395826,-0.9127367367999631,-1.8290871916554805,0.5316714119126882,-0.6554962517708642,1.878060613345176,6,red,-0.9257663426121354,-0.17238044051597481,0.363372087714917,1.759018887772165,-1.2825377110621519,1.8867062251820077,1.8991272024722117,0,-0.7051359361799071,-2.0358390574960676,1.0126557361807302,-0.885457140780175,-2.670046661776478,-0.7111613291456788,-1.0192409974375773,-0.6498960700644881,1.8277906507352544,-0.9504178369835916,-0.09750245133208534,0.4462050456966675,1.7304218351213332,-1.322411100071609,1.8331842723950236,1.8468935171211858,1
-1.6255860835372102,0.07799855071109546,-1.1869402585929767,-1.0214263316210996,-1.80696954817956,-1.0869154553771245,-1.0774025507433629,-1.4081601574278964,2.5009075106624383,-0.5095566100858728,0.9297238751633301,5,red,-1.6553347009433854,-0.7437337497577077,-0.07522395890823994,2.2277538575722127,-1.2319422326480458,2.609074677977958,0.9487003099664307,0,-1.8891308698466684,0.16077166180427102,-1.1583431442794851,-1.092856759701247,-1.984878750105148,-1.3693872192543994,-1.4735362153405334,-0.492657141287703,0.9635182704289375,-1.9040487269684325,-0.7219206909283367,0.027737415324451845,2.132005755606273,-1.2677938777551996,2.4054252369765536,0.981903066942774,1
-1.2631231729461694,0.7102181398619979,-1.0841403575251127,-1.185548394050094,-1.750842888618591,-0.9852317546312772,-0.9127367367999631,-1.806933137222427,1.7332392009803326,-0.8014358934558563,1.4513090811633442,5,red,-1.2163571294050903,-0.1382386797830828,-0.35902140084087125,1.899781278572257,-1.4794838170662292,2.4686814392738503,1.4749874774364404,0,-1.3860847750044134,0.7506452413989446,-0.9631747986073592,-1.3080846035731701,-1.912787895429683,-1.1191413499770515,-1.0192409974375773,-0.809163944187647,1.447139771834484,-1.3129716622954908,-0.062074337206319316,-0.2633359840043841,1.8527910691361693,-1.5362889752917765,2.2977914075639045,1.4691607162449314,1
-0.3569658964685681,0.07799855071109546,-0.0561413468464743,-0.6931822067631108,0.43809683425919477,0.743391158048127,2.5123121932227526,-0.2118412180441815,-0.33612754685839186,-0.43658678924337674,-0.6824485797458089,5,red,-0.3569503344216687,0.20900180006598748,-1.242925628707913,-0.18467310763443706,-0.4922531965403164,0.14677619094652067,-0.6721462794430848,0,-0.29200429734863537,0.16077166180427102,0.1872504346273746,-0.6853362222488789,0.4841402821124317,0.8811019635470394,1.759274980578068,-0.414782504502048,-0.679625413830552,-0.2964995845416413,0.2873919521448677,-1.3205028764528497,-0.1410098451854196,-0.4841458088821152,0.22725812948417526,-0.668604730440633,1
-1.1423022027491558,-1.243915135695337,-0.9299405059233171,-1.5137925189080832,-0.852816335643089,-0.07007844791865141,-0.5834051089131636,-1.192158126705841,0.731932710090628,0.3660812400240793,-0.3979475582912544,7,red,-1.302916087173205,0.1325116344973524,1.0234902755331377,0.9059856445857272,-1.411486187273281,2.0706413098606995,-0.3722462733893426,0,-1.2276808116967475,-1.3107997124462893,-0.7241433681874421,-1.7645570379959914,-0.8446594700794666,0.22287607343831867,-0.390186024856951,0.41089898871327757,-0.3714897915630487,-1.4251715618543874,0.21205483052835364,1.0200564367153364,0.9535453747549542,-1.4622145001369404,1.983365779328838,-0.34418779140096545,2
-0.7798392921581155,-0.5542210384398072,-1.2897401596608404,-0.6931822067631108,-0.06704310178952477,-0.07007844791865141,-0.5834051089131636,-1.0093871776333043,0.2646563476754333,1.1687492692915362,0.17105448461785278,6,red,-0.8577557329371881,-0.26007353704892067,1.0234902755331377,0.731279374065685,-0.7440410075213139,0.902252241302618,0.18826242653134304,0,-0.7769552819893514,-0.4929347231052852,-1.4126914843348428,-0.6853362222488789,-0.01261845343728102,0.22287607343831867,-0.390186024856951,1.18479331646734,0.22034105049866776,-0.8685249045405028,-0.1894208250164025,1.0200564367153364,0.7863844209890997,-0.7478317900366501,0.9699115357978348,0.2379038964872692,1
-0.3569658964685681,0.07799855071109546,-0.0561413468464743,-0.6931822067631108,0.43809683425919477,0.743391158048127,2.5123121932227526,-0.2118412180441815,-0.33612754685839186,-0.43658678924337674,-0.6824485797458089,5,red,-0.3569503344216687,0.20900180006598748,-1.242925628707913,-0.18467310763443706,-0.4922531965403164,0.14677619094652067,-0.6721462794430848,0,-0.29200429734863537,0.16077166180427102,0.1872504346273746,-0.6853362222488789,0.4841402821124317,0.8811019635470394,1.759274980578068,-0.414782504502048,-0.679625413830552,-0.2964995845416413,0.2873919521448677,-1.3205028764528497,-0.1410098451854196,-0.4841458088821152,0.22725812948417526,-0.668604730440633,1
-0.8402497772566221,1.2274887128036451,-1.2383402091269087,-0.03669395704713306,-1.5263362503747158,-0.8835480538854299,-0.9786030623773231,-0.9207709599012137,0.9321940082685707,-0.14470750587339243,1.0245575489815144,6,red,-0.727917296285016,-0.6747480681385296,0.29963148578352394,1.055982442784782,-0.3747404385358049,0.6469084264671008,1.0322550984892556,0,-0.8496780394718144,1.1969560906223764,-1.2746866236371224,0.05154031952466612,-1.6313932010161978,-0.9023685179624007,-1.1847037035728563,-0.10810613298096894,1.0530250031488402,-0.7151091394980613,-0.6431683692667151,0.38746659704824293,1.0947804765773204,-0.36213414033304997,0.7275651623902601,1.0606999654831013,1
-1.0214812325521427,2.1183435884253714,-1.1869402585929767,-0.03669395704713306,-0.7405630165211511,-0.8835480538854299,-1.0774025507433629,-0.5109209528900949,1.4662241367430775,-0.5095566100858728,0.36072183225422294,6,red,-0.8175676454019924,-0.7485401292147812,0.9051672041317584,0.7926960211665859,-0.17525361530524575,0.47332441938235603,0.3661471028277162,0,-1.0735014616495893,1.906103875252927,-1.1583431442794851,0.05154031952466612,-0.7207279081206677,-0.9023685179624007,-1.4735362153405334,-0.492657141287703,0.4108333526253979,-0.8206344322617564,-0.7274442957218401,0.9213949942984506,0.8454804952628744,-0.1565193244405183,0.5579199542131446,0.4164515235481389,1
-0.8402497772566221,1.2274887128036451,-1.2383402091269087,-0.03669395704713306,-1.5263362503747158,-0.8835480538854299,-0.9786030623773231,-0.9207709599012137,0.9321940082685707,-0.14470750587339243,1.0245575489815144,6,red,-0.727917296285016,-0.6747480681385296,0.29963148578352394,1.055982442784782,-0.3747404385358049,0.6469084264671008,1.0322550984892556,0,-0.8496780394718144,1.1969560906223764,-1.2746866236371224,0.05154031952466612,-1.6313932010161978,-0.9023685179624007,-1.1847037035728563,-0.10810613298096894,1.0530250031488402,-0.7151091394980613,-0.6431683692667151,0.38746659704824293,1.0947804765773204,-0.36213414033304997,0.7275651623902601,1.0606999654831013,1
-0.47778686666558173,1.1412769506467038,-1.1869402585929767,-1.3496704564790885,-0.29154974003340045,-0.7818643531395826,-1.011536225166003,-0.9207709599012137,-0.33612754685839186,-0.8744057142983525,-0.777282253563993,5,red,-0.3662245084682527,0.9624178662221531,0.9051672041317584,-0.22496356281302027,-1.1512966095482853,0.6889996309713793,-0.753225370528197,0,-0.4264611246600073,1.1245370902061678,-1.1583431442794851,-1.5317548782707433,-0.24235263893381537,-0.7111613291456788,-1.2748907721765501,-0.8895752317532837,-0.7842602512666774,-0.3066294656466723,0.9850539138337752,0.9213949942984506,-0.18393214910654196,-1.181012171919639,0.7680926250875398,-0.7579603505948301,1
-0.29655541137006153,1.687284777640665,0.09805850475532132,2.178953885744293,0.10133687689338201,0.5400237565564324,0.6021887514793149,-0.17861013639466292,-1.0036652074515262,-0.8744057142983525,-0.9669496012003616,5,red,-0.12200459190821582,-1.4496057506299744,-0.3090095439408549,-0.5051766990587063,2.6766430826650836,-1.1303484677423083,-0.9542511716995693,0,-0.22593062971895764,1.5713639725990631,0.31149465701298074,2.0073065594409765,0.15593516357360476,0.7398490174284158,0.8104682452998155,-0.8895752317532837,-0.9965243512259951,-0.045216651387982955,-1.5897500321815823,-0.2107161517573351,-0.48787217100384367,2.593636361709896,-1.2395586924730722,-0.9826509564069776,1
