fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality,wine_type,total_acidity,acidity_to_sugar,free_to_total_so2_ratio,alcohol_to_acidity,sugar_to_alcohol,balance_score,body_score,wine_type_numeric,volatile acidity_log,citric acid_sqrt,residual sugar_log,chlorides_sqrt,free sulfur dioxide_sqrt,sulphates_log,alcohol_sqrt,acidity_to_sugar_log,alcohol_to_acidity_log,sugar_to_alcohol_log,balance_score_log,body_score_sqrt,quality_class
1.571295289612566,-0.04732181118242358,-0.0018937796192437565,-1.018898914121109,0.1319339687067486,-0.568632269050111,-0.9112934735870988,-1.1536194386471652,-1.4071110194946843,-0.44384190222010855,1.5324995627572329,6,white,1.5626781216349894,1.9372506455690408,0.05271932841984591,0.0625082191277325,-0.9944549957714439,1.1507258789319728,1.5320019314713968,1,-0.01414450771407441,0.07857234048190025,-1.272130773476625,0.19583794791245845,-0.46855263347604137,-0.42249226943282553,1.5134077148992238,1.6828430498066413,0.11014849210097415,-1.1183684786139751,1.2044458233369082,1.5123739250199946,1
1.4462848643102841,-0.3913825204919411,-0.0018937796192437565,-1.0389687963551084,0.0433874383250479,-0.44368253300823424,-0.8874583116589879,-1.2601582653599466,-1.0673996756155761,-0.5367531611770318,1.6137676744985423,6,white,1.400523501351256,2.036829875374893,0.24052015894317202,0.1988626196562256,-1.0111231998522914,1.3904036854248258,1.61513395133853,1,-0.3690912543264384,0.07857234048190025,-1.3336746473321752,0.10848441481616516,-0.3313257573855842,-0.5203843753042475,1.5888583833011982,1.7395793486825755,0.24811735467736326,-1.1441419031862672,1.3917777228044763,1.5894228884152846,1
-0.1788506646193857,1.5582948322619896,-0.5816270655602547,-0.7579904450791157,-0.9306243958736583,-0.6311071370710494,-1.2688209025087618,-1.0848847117357083,-0.9315151380639323,-1.3729544917893397,0.9636227805680648,6,white,-0.008974351884284176,0.37868762590327726,0.4184693867025232,0.6149903656481386,-0.7735202675682138,0.3359048676714188,0.9718101924099717,1,1.5385418680721112,-0.5185649195026445,-0.6518364271404286,-0.9272118678424148,-0.539146560525827,-1.4335371512677089,0.976502995202794,0.5704575050371044,0.658740723708444,-0.7937019523421041,0.4850344748990814,0.9844979755840366,1
-0.1788506646193857,-0.3913825204919411,-0.19513820826624756,-0.8182000917811142,0.0433874383250479,0.1185912791802114,-0.6014363685216574,-1.3357664649625571,0.6990993125557943,-0.25801938430626215,1.938840121463781,6,white,-0.22102270148609102,0.49859607269861483,0.7907249246839088,1.458003215092001,-0.8540441590163975,0.7848839889585307,1.9366682510488773,1,-0.3690912543264384,-0.11393472469605762,-0.7723044783434442,0.10848441481616516,0.23278673123378524,-0.22873112376058316,1.8876844557750887,0.6759544515020306,1.4462184987876994,-0.9085419839886159,0.8987195202360536,1.8844471862083643,1
-0.8039027911307972,0.2967388981270933,-0.09851599394274567,-1.018898914121109,0.928852742142054,-0.5061574010291726,1.0670249664461038,-0.4662721695325183,0.7670415813316147,-0.5367531611770318,-0.3366670072928885,5,white,-0.7698537239848859,1.1757841931131354,-1.1640310253172188,0.17039263392391044,-0.9532211870000149,1.2940262680289085,-0.3195985492537311,1,0.332514782559221,-0.016929073630278787,-1.272130773476625,0.9420179144769196,-0.3993037223137866,-0.5203843753042475,-0.3145576631160568,1.2004043218064593,0.21945343108997495,-1.0554215948513863,1.3175932135595327,-0.2964096970073668,1
0.07117018598517914,-0.1620087142855961,0.48121729199826524,0.8275302514068426,0.0433874383250479,-0.1313081929035422,0.018277841609225288,0.3963486532063671,-0.8635728692881088,0.11362565152143024,-0.17413078381026845,6,white,0.053392809763305876,-0.8879120534358104,-0.18594930822818295,-0.22055074720602783,0.7125382827230716,-0.8114998467945826,-0.18314959112081028,1,-0.1315198104579754,0.5357280930286454,0.9561508093593039,0.10848441481616516,-0.00832592480891859,0.15095307977190217,-0.14783984441841413,-0.947354656809743,-0.18193153975520251,0.8385263272417915,-0.8494050628803165,-0.15642680474842746,1
-0.1788506646193857,1.5582948322619896,-0.5816270655602547,-0.7579904450791157,-0.9306243958736583,-0.6311071370710494,-1.2688209025087618,-1.0848847117357083,-0.9315151380639323,-1.3729544917893397,0.9636227805680648,6,white,-0.008974351884284176,0.37868762590327726,0.4184693867025232,0.6149903656481386,-0.7735202675682138,0.3359048676714188,0.9718101924099717,1,1.5385418680721112,-0.5185649195026445,-0.6518364271404286,-0.9272118678424148,-0.539146560525827,-1.4335371512677089,0.976502995202794,0.5704575050371044,0.658740723708444,-0.7937019523421041,0.4850344748990814,0.9844979755840366,1
-1.178934067037644,0.5261127043334384,-1.2579825658247674,1.6102556585328223,0.574666620615252,-0.3812076649872958,0.13745365124977965,0.9084223686967756,0.3593879686766861,-0.7225756790908782,-0.17413078381026845,6,white,-1.1191098292113908,-1.092750178093266,-0.5785475541801518,0.5405613189228814,1.420477880644851,-0.7841143146671393,-0.1966064054411904,1,0.5592046587186246,-1.3069112903813842,1.3604558397741513,0.6187278954510417,-0.2645512276420745,-0.7182392002548996,-0.14783984441841413,-1.3098612234696927,0.5864172289433575,1.4090480263165497,-0.8112039051092809,-0.17017993483379174,1
-0.9289132164330802,-0.2766956173887686,-0.2917604225897495,-1.0389687963551084,-0.6649848047285569,0.4309656192849034,-0.7444473400903227,-1.036770402897673,1.0388106564349024,0.6710932052629696,0.23220977489627956,7,white,-0.9569552089276572,1.2322371022038132,1.4978609466324846,0.7387612424471248,-0.9848553555796034,1.7748882025175585,0.25303375028059166,1,-0.24983038443612768,-0.2125180138232758,-1.3336746473321752,-0.6295192752547127,0.516517086469408,0.7019044924737553,0.26200658545466593,1.2395416794904954,0.7779631257048275,-1.1036114113366875,1.6736667380555752,0.28338503097182005,2
-1.5539653429444917,-0.5060694235951133,-0.38838263691325137,-0.6576410339091183,-1.8160896996906646,-1.0059563451966798,-1.1734802547963183,-1.146745965956012,0.4273302374525065,0.20653691047835346,0.5572822218615168,6,white,-1.6055736900625956,-0.13927740816097994,-0.4564058776617616,1.5281185214601871,-0.6722439446535567,0.46268151403452623,0.5749941926741774,1,-0.4893178097866282,-0.31275851321087506,-0.47177667570374543,-2.032885035504767,-0.9962063820611257,0.24429203011941772,0.5830978485893282,0.055504244424318304,1.5092349755279815,-0.6544659816512164,0.6066392806659375,0.600916018205023,1
-0.30386108992166866,-0.5060694235951133,-0.09851599394274567,-0.938619385185111,-1.7275431693089638,-0.568632269050111,-0.8636231497308771,-1.0917581844268234,0.6990993125557943,1.0427382410906614,1.0448908923093756,6,white,-0.35823045711079005,0.8981332248082589,-0.0022285756564847507,0.9130704129383106,-0.9210266668885015,1.085949710185819,1.0517338664376394,1,-0.4893178097866282,-0.016929073630278787,-1.0501349006658076,-1.9126740174713572,-0.46855263347604137,1.0575553961415205,1.0541686380497182,0.9984755316171894,0.943696579208244,-1.007056456502413,1.152133677369432,1.0607624376297773,1
-1.0539236417353621,-1.1941908422141476,-1.1613603515012658,-0.07561444912313368,0.574666620615252,-0.568632269050111,-0.10089796803132908,-0.04011686268143109,-0.727688331736465,0.4852706873491231,-0.5804713425168164,6,white,-1.181476990858982,-0.6455109298770817,-0.6599753385257455,0.2636662733135247,-0.053892051209338813,-0.43669939344091585,-0.5689305997689668,1,-1.231867457143621,-1.18665882088847,0.26882937728203415,0.6187278954510417,-0.46855263347604137,0.5206444247329267,-0.5677607200186474,-0.5768050819662367,0.31308419222334344,0.09227522698623586,-0.35819535902402844,-0.555304727179122,1
0.32119103658974285,1.2142341229524727,0.8677061492922723,1.088438720448836,-0.22225215282005353,-0.1937830609244806,1.3053765857272124,0.7640794421827082,-0.9994574068397527,0.02071439256450702,-0.41793511903419783,6,white,0.4525426443078829,-0.9237203187635329,-0.9638604718567237,-0.6050002514728082,1.0069355420919424,-0.9180724842330273,-0.43054821649911923,1,1.219219916380611,0.8801608697458299,1.1044291624244398,-0.1597089763698553,-0.07085582379587237,0.05698978397907646,-0.39853560066793653,-1.0070576129143958,-0.5915298803175263,1.0872761918791047,-1.0019660602203702,-0.411111367261633,1
-0.30386108992166866,0.41142580123026584,0.3845950776747633,-0.0354746846551347,0.7517596813786527,-1.3808055533223103,0.6141568898119971,0.6884712425800977,0.3593879686766861,-0.9083981970047241,-1.3931524599299125,4,white,-0.25844299847464663,-0.572183992125625,-1.911002207108047,-0.914050165498645,0.10425109288133368,-0.7189426673962089,-1.3797906886239388,1,0.4462923391080417,0.44682176972255594,0.3078322153736817,0.7819276152996318,-1.533290118323863,-0.9189206181713647,-1.4410587975451925,-0.474722634545102,-0.9322722063969582,0.25996272304741586,-0.721859181602484,-1.4272784171051862,0
-0.42887151522395056,1.2142341229524727,1.9305505068507927,-0.9988290318871095,2.434143758630965,-1.8806044974898175,-1.6501834933585358,-0.4868925876059402,-0.3200347190815333,0.2994481694352767,-0.3366670072928885,4,white,-0.29586329546319995,1.213789648850685,-1.9919012396072406,-0.13037311296707313,-0.934741821196097,0.982752865221066,-0.3190671861548751,1,1.219219916380611,1.7505551614841142,-1.2132065961291596,2.1979717169367,-2.5096350883665086,0.33701487729609436,-0.3145576631160568,1.226819702647649,-0.0880320996063602,-1.027577994262806,1.0672242702294965,-0.2958622765864139,0
0.196180611287461,1.9023555415715072,-0.8714937085307604,1.148648367150834,1.1059458029054554,2.0553121878293017,1.7105743385050973,1.0871326586665717,-0.9315151380639323,0.11362565152143024,-0.8242756777407458,5,white,0.40264891498981176,-0.9391137328449367,0.7655897580269687,-0.8534873302316244,1.1703219348102198,-0.9643395432168064,-0.8346033808292331,1,1.851140750382525,-0.8421420989829097,1.1365041689386315,1.0991700279205594,1.7751730310682745,0.15095307977190217,-0.8248699143374635,-1.0331670887507673,-0.8646586891471372,1.2179961416613365,-1.0702222779097383,-0.8357715256721455,1
0.196180611287461,1.9023555415715072,-0.8714937085307604,1.148648367150834,1.1059458029054554,2.0553121878293017,1.7105743385050973,1.0871326586665717,-0.9315151380639323,0.11362565152143024,-0.8242756777407458,5,white,0.40264891498981176,-0.9391137328449367,0.7655897580269687,-0.8534873302316244,1.1703219348102198,-0.9643395432168064,-0.8346033808292331,1,1.851140750382525,-0.8421420989829097,1.1365041689386315,1.0991700279205594,1.7751730310682745,0.15095307977190217,-0.8248699143374635,-1.0331670887507673,-0.8646586891471372,1.2179961416613365,-1.0702222779097383,-0.8357715256721455,1
0.196180611287461,1.9023555415715072,-0.8714937085307604,1.148648367150834,1.1059458029054554,2.0553121878293017,1.7105743385050973,1.0871326586665717,-0.9315151380639323,0.11362565152143024,-0.8242756777407458,5,white,0.40264891498981176,-0.9391137328449367,0.7655897580269687,-0.8534873302316244,1.1703219348102198,-0.9643395432168064,-0.8346033808292331,1,1.851140750382525,-0.8421420989829097,1.1365041689386315,1.0991700279205594,1.7751730310682745,0.15095307977190217,-0.8248699143374635,-1.0331670887507673,-0.8646586891471372,1.2179961416613365,-1.0702222779097383,-0.8357715256721455,1
-0.9289132164330802,1.2142341229524727,-1.8377158517657783,-0.4970819760371226,1.4601319244322575,-0.5061574010291726,-0.6014363685216574,-0.19820673457780524,-0.7956306005122884,-1.3729544917893397,-1.0680800129646753,4,white,-0.7948005886439227,-0.23246752611831437,-0.1735514688823314,-0.3701832840654959,-0.40916691730231125,-0.309506988274399,-1.0419209193893433,1,1.219219916380611,-2.102293928692291,-0.22499036096167832,1.4052706416950367,-0.3993037223137866,-1.4335371512677089,-1.0860718037258994,-0.04953242917412198,-0.33953737752091,-0.3169312435606827,-0.20538034137808475,-1.0580926077181791,0
1.4462848643102841,0.6407996074366108,-0.09851599394274567,-0.3565928003991264,-0.22225215282005353,-0.256257928945419,0.9955194806617711,-0.7480845498694999,-1.814764632149616,2.3434958664875856,1.369963339274613,6,white,1.5127843923169182,-0.0778868445866607,-0.8943613918078133,-0.010494471656883846,-0.4786374743084844,-0.3807931666477602,1.359910434385643,1,0.6712648017585682,-0.016929073630278787,-0.04011492052567445,-0.1597089763698553,-0.13437062741105127,2.235877215994233,1.3615880879722708,0.12236683609384133,0.035561101221517635,-0.40291957289632757,-0.29024300941645653,1.3518387590450072,1
0.196180611287461,1.9023555415715072,-0.8714937085307604,1.148648367150834,1.1059458029054554,2.0553121878293017,1.7105743385050973,1.0871326586665717,-0.9315151380639323,0.11362565152143024,-0.8242756777407458,5,white,0.40264891498981176,-0.9391137328449367,0.7655897580269687,-0.8534873302316244,1.1703219348102198,-0.9643395432168064,-0.8346033808292331,1,1.851140750382525,-0.8421420989829097,1.1365041689386315,1.0991700279205594,1.7751730310682745,0.15095307977190217,-0.8248699143374635,-1.0331670887507673,-0.8646586891471372,1.2179961416613365,-1.0702222779097383,-0.8357715256721455,1
-1.0539236417353621,-0.964817036007803,-0.38838263691325137,-1.0389687963551084,0.22048049908844927,-0.3812076649872958,-1.1019747690119857,-1.2670317380510618,0.2235034311250422,0.3923594283921999,0.6385503336028275,6,white,-1.1565301261999452,1.164123428284569,0.6507493191662287,1.21227175252532,-0.9933349322816907,2.035826422605382,0.6581946058114609,1,-0.980202136113988,-0.31275851321087506,-1.3336746473321752,0.28222615969917514,-0.2645512276420745,0.42912970143095264,0.6624706489012558,1.192243413136123,1.2224604839594877,-1.1166434177989526,1.853357808353583,0.682036877686102,1
-0.6788923658285154,0.06736509192074892,0.09472843470425815,0.34585307779085517,-0.48789174396515556,0.5559153553267802,-0.22007377767188344,-0.528133423752822,0.4952725062283269,-1.8375107865739557,1.2886952275333035,6,white,-0.6700662653487414,-0.7938172273075693,0.9435256455105592,1.3265688161864615,0.07485223268666016,-0.4094950156441256,1.2734893996937386,1,0.102310194944313,0.17263739759540322,0.6320751129457534,-0.43790739806368284,0.6252451595643113,-1.9677254828103428,1.2852116021655382,-0.796936613644497,1.3271057210536468,0.22939717265810583,-0.32497228043688875,1.2706847586982175,1
-0.9289132164330802,1.2142341229524727,-1.8377158517657783,-0.4970819760371226,1.4601319244322575,-0.5061574010291726,-0.6014363685216574,-0.19820673457780524,-0.7956306005122884,-1.3729544917893397,-1.0680800129646753,4,white,-0.7948005886439227,-0.23246752611831437,-0.1735514688823314,-0.3701832840654959,-0.40916691730231125,-0.309506988274399,-1.0419209193893433,1,1.219219916380611,-2.102293928692291,-0.22499036096167832,1.4052706416950367,-0.3993037223137866,-1.4335371512677089,-1.0860718037258994,-0.04953242917412198,-0.33953737752091,-0.3169312435606827,-0.20538034137808475,-1.0580926077181791,0
-1.9289966188513386,1.7876686384683347,-2.1275824947362842,-1.0590386785891077,-1.2848105174004607,-1.8181296294688791,-2.0792164080645317,-1.1192520751914368,2.193829225623874,-0.0721968663924162,0.5572822218615168,4,white,-1.7303080133577768,1.0844547561111662,-1.5087033984355864,1.6409663326264012,-1.0085078142002615,2.5622650193046934,0.5742085469042518,1,1.7476706558751733,-2.5650912818421374,-1.3980820365651636,-1.3460624123395513,-2.3574804273043295,-0.03760626604661959,0.5830978485893282,1.1357632128184332,1.6099025225592616,-1.1400851331080013,2.1911503123467213,0.6001482123065242,0
-1.8039861935490555,-0.6207563266982858,0.19135064902775953,0.024734962046863682,-1.2848105174004607,-0.568632269050111,-1.22115057865254,-1.0642642936622482,0.6990993125557943,-0.44384190222010855,1.6137676744985423,7,white,-1.8675157689824746,-0.7692264445182625,0.47076048500056555,2.678523146690561,-0.20583350337488673,0.037715221434378395,1.6088864891613808,1,-0.6105258173722669,0.26532902100335837,0.36435064200036776,-1.3460624123395513,-0.46855263347604137,-0.42249226943282553,1.5888583833011982,-0.7590715817057099,2.494538030148893,-0.07685634726131381,0.18207291981834173,1.5836437643870305,2
-0.8039027911307972,0.8128299620913689,-0.5816270655602547,0.7472507224708446,1.1059458029054554,0.1810661472011498,1.1623656141585472,0.2898098264935857,0.8349838501074381,0.6710932052629696,0.06967355141365948,5,white,-0.7137232785020547,-0.9187896519824277,-0.5551587225064178,0.44011172872693044,0.5925140405466783,-0.6731734286935428,0.057748166246072714,1,0.8377850346797456,-0.5185649195026445,0.9071365159622066,1.0991700279205594,0.2909984704767357,0.7019044924737553,0.09923082229218982,-0.9987517290727723,0.48804615957117625,0.7317575474302501,-0.660387072371078,0.08788662485152296,1
-1.5539653429444917,-0.21935216583718234,2.3170393641447995,0.8676700158748414,1.1059458029054554,1.930362451787425,0.7810030233087732,0.21420162689097533,0.4273302374525065,1.1356495000475846,-0.09286267206895914,7,white,-1.574390109238801,-1.002342582666112,1.4410508645309077,0.9599238541175772,0.7318051948572453,-0.5918442315073765,-0.09897764281268155,1,-0.1905572579182004,2.0442451208323176,0.9800222488451095,1.0991700279205594,1.6880724111261425,1.1450787966877172,-0.06508794259237052,-1.1433633610545788,0.987820711413409,0.8553631959048678,-0.5536290850203048,-0.07065713491317392,2
